name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AMILUE_clean,AMILUE_clean.cif,11.39418,11.07263,11.39418,0.982365,1123.01,1143.17,0.4249,0.43252762466089484,0.4249,0.0,0.432528,0.0,2009.09,0.0
